SiteID,4203002,Site Timezone,-5,Data Timezone,-5,Longitude,-72.663574,Latitude,40.921963
Year,Month,Day,Hour,Minute,wind speed at 10m (m/s),wind speed at 60m (m/s)
2014,7,17,3,0,2.17,7.640000000000001
2014,7,17,4,0,2.11,6.12
2014,7,17,5,0,1.93,6.37
2014,7,17,6,0,1.27,5.62
2014,7,17,7,0,2.34,3.33
2014,7,17,8,0,2.31,2.65
2014,7,17,9,0,2.48,2.77
2014,7,17,10,0,3.45,3.9
2014,7,17,11,0,3.99,4.54
2014,7,17,12,0,5.8,7.32
2014,7,17,13,0,5.22,6.4
2014,7,17,14,0,4,4.7
2014,7,17,15,0,4.01,4.84
2014,7,17,16,0,3.97,5.01
2014,7,17,17,0,2.92,3.87
2014,7,17,18,0,1.73,3.91
2014,7,17,19,0,3.21,8.47
2014,7,17,20,0,3.2,8.8
2014,7,17,21,0,2.64,6.69
2014,7,17,22,0,2.22,5.23
2014,7,17,23,0,2.48,4.96
2014,7,18,0,0,2.04,5.22
2014,7,18,1,0,1.9000000000000001,3.5
2014,7,18,2,0,2.34,3.27
2014,7,18,3,0,2.3000000000000003,3.64
2014,7,18,4,0,2.34,4.38
2014,7,18,5,0,1.99,5.3500000000000005
2014,7,18,6,0,1.36,4.57
2014,7,18,7,0,2.48,2.96
2014,7,18,8,0,2.5,2.66
2014,7,18,9,0,1.5,1.53
2014,7,18,10,0,2.07,2.21
2014,7,18,11,0,3.11,3.34
2014,7,18,12,0,4.69,5.54
2014,7,18,13,0,4.84,5.8
2014,7,18,14,0,4.71,5.66
2014,7,18,15,0,4.32,5.29
2014,7,18,16,0,3.7,4.67
2014,7,18,17,0,3.1,4.05
2014,7,18,18,0,1.9000000000000001,2.73
2014,7,18,19,0,2.29,5.91
2014,7,18,20,0,2.21,5.47
2014,7,18,21,0,1.95,4.47
2014,7,18,22,0,2.14,3.14
2014,7,18,23,0,2.14,3.0500000000000003
2014,7,19,0,0,1.8800000000000001,2.5
2014,7,19,1,0,1.68,2.45
2014,7,19,2,0,1.81,2.27
2014,7,19,3,0,2.05,2.37
2014,7,19,4,0,1.96,2.95
2014,7,19,5,0,1.1,2.71
2014,7,19,6,0,0.47000000000000003,2.5300000000000002
2014,7,19,7,0,1.78,2.11
2014,7,19,8,0,2.17,2.35
2014,7,19,9,0,2.27,2.35
2014,7,19,10,0,2.71,2.85
2014,7,19,11,0,2.5500000000000003,2.7
2014,7,19,12,0,2.7600000000000002,2.99
2014,7,19,13,0,3.69,4.14
2014,7,19,14,0,3,3.34
2014,7,19,15,0,1.92,2.06
2014,7,19,16,0,3.74,4.41
2014,7,19,17,0,3.67,4.7700000000000005
2014,7,19,18,0,2.5,5.3500000000000005
2014,7,19,19,0,2.43,7.24
2014,7,19,20,0,1.8800000000000001,6.8500000000000005
2014,7,19,21,0,2.09,7.1000000000000005
2014,7,19,22,0,1.17,5.97
2014,7,19,23,0,1.43,5.83
2014,7,20,0,0,1.49,6.16
2014,7,20,1,0,1.97,6.21
2014,7,20,2,0,2.27,5.37
2014,7,20,3,0,2.3000000000000003,4.83
2014,7,20,4,0,2.29,5.37
2014,7,20,5,0,2.04,4.6000000000000005
2014,7,20,6,0,1.02,4.04
2014,7,20,7,0,2.74,3.47
2014,7,20,8,0,3.11,3.63
2014,7,20,9,0,2.99,3.2600000000000002
2014,7,20,10,0,2.48,2.67
2014,7,20,11,0,3.92,4.32
2014,7,20,12,0,3.16,3.46
2014,7,20,13,0,4.08,4.44
2014,7,20,14,0,3.92,4.36
2014,7,20,15,0,4.32,5.03
2014,7,20,16,0,3.45,4.0200000000000005
2014,7,20,17,0,3.09,3.69
2014,7,20,18,0,2.32,3.5700000000000003
2014,7,20,19,0,2.17,4.03
2014,7,20,20,0,1.77,4.5
2014,7,20,21,0,1.44,4.55
2014,7,20,22,0,0.77,4.5
2014,7,20,23,0,1.33,4.15
2014,7,21,0,0,1.06,4.45
2014,7,21,1,0,1.51,3.94
2014,7,21,2,0,1.79,4.32
2014,7,21,3,0,1.93,3.45
2014,7,21,4,0,1.93,3.69
2014,7,21,5,0,1.68,3.85
2014,7,21,6,0,0.84,4.05
2014,7,21,7,0,2.7,3.6
2014,7,21,8,0,2.95,3.5300000000000002
2014,7,21,9,0,3.38,3.99
2014,7,21,10,0,2.71,2.95
2014,7,21,11,0,1.87,1.97
2014,7,21,12,0,1.21,1.17
2014,7,21,13,0,1.29,1.28
2014,7,21,14,0,4.26,4.84
2014,7,21,15,0,4.33,5.01
2014,7,21,16,0,4.46,5.72
2014,7,21,17,0,4.33,6.04
2014,7,21,18,0,3.2,6.05
2014,7,21,19,0,2.27,8.08
2014,7,21,20,0,2.29,8.75
2014,7,21,21,0,2.77,9.1
2014,7,21,22,0,2.75,9.09
2014,7,21,23,0,2.7,9.08
2014,7,22,0,0,2.69,9.07
2014,7,22,1,0,2.56,8.56
2014,7,22,2,0,2.7,8.76
2014,7,22,3,0,2.87,8.120000000000001
2014,7,22,4,0,2.72,6.48
2014,7,22,5,0,2.35,6.15
2014,7,22,6,0,1.76,4.8500000000000005
2014,7,22,7,0,2.66,3.84
2014,7,22,8,0,2.22,2.7
2014,7,22,9,0,2.6,3.02
2014,7,22,10,0,3.5500000000000003,4.12
2014,7,22,11,0,3.93,4.55
2014,7,22,12,0,3.93,4.54
2014,7,22,13,0,3.37,3.85
2014,7,22,14,0,3.63,3.98
2014,7,22,15,0,5.58,6.890000000000001
2014,7,22,16,0,5.2,7.18
2014,7,22,17,0,4.74,7.2700000000000005
2014,7,22,18,0,3.45,9.3
2014,7,22,19,0,3.5100000000000002,10.64
2014,7,22,20,0,3.4,10.85
2014,7,22,21,0,3.47,11.24
2014,7,22,22,0,3.56,11.47
2014,7,22,23,0,4.23,12.48
2014,7,23,0,0,3.77,11.14
2014,7,23,1,0,2.67,9.35
2014,7,23,2,0,2.05,8.27
2014,7,23,3,0,1.98,8.28
2014,7,23,4,0,1.85,8.13
2014,7,23,5,0,2.31,8.25
2014,7,23,6,0,1.8800000000000001,6.4
2014,7,23,7,0,2.73,3.81
2014,7,23,8,0,2.45,3.0100000000000002
2014,7,23,9,0,2.83,3.18
2014,7,23,10,0,3,3.39
2014,7,23,11,0,2.57,2.87
2014,7,23,12,0,5.47,6.67
2014,7,23,13,0,6.05,7.49
2014,7,23,14,0,5.66,7.11
2014,7,23,15,0,5.59,7.29
2014,7,23,16,0,5.4,8.08
2014,7,23,17,0,5.62,8.73
2014,7,23,18,0,4.18,8.120000000000001
2014,7,23,19,0,3.52,10.41
2014,7,23,20,0,3.36,10.44
2014,7,23,21,0,3.27,10.16
2014,7,23,22,0,3.19,10.47
2014,7,23,23,0,3.12,10.46
2014,7,24,0,0,2.69,10.24
2014,7,24,1,0,2.97,10.07
2014,7,24,2,0,2.65,9.48
2014,7,24,3,0,2.58,8.77
2014,7,24,4,0,2.68,8.63
2014,7,24,5,0,2.31,8.52
2014,7,24,6,0,2.02,7.25
2014,7,24,7,0,3.3000000000000003,4.84
2014,7,24,8,0,3.29,4.1
2014,7,24,9,0,3.1,3.61
2014,7,24,10,0,3.2800000000000002,3.79
2014,7,24,11,0,3.85,4.28
2014,7,24,12,0,3.52,3.98
2014,7,24,13,0,4.42,5.0600000000000005
2014,7,24,14,0,3.92,4.57
2014,7,24,15,0,4.79,6.03
2014,7,24,16,0,4.34,5.55
2014,7,24,17,0,4.65,6.26
2014,7,24,18,0,2.82,6.69
2014,7,24,19,0,2.49,5.6000000000000005
2014,7,24,20,0,2.19,6.75
2014,7,24,21,0,1.87,7.82
2014,7,24,22,0,2.08,8.32
2014,7,24,23,0,2.23,7.1000000000000005
2014,7,25,0,0,1.97,6.68
2014,7,25,1,0,2.25,6.36
2014,7,25,2,0,2.25,6.5200000000000005
2014,7,25,3,0,2.27,6.83
2014,7,25,4,0,1.97,6.95
2014,7,25,5,0,1.26,6.26
2014,7,25,6,0,1.48,5.58
2014,7,25,7,0,3.2600000000000002,4.39
2014,7,25,8,0,2.71,3.27
2014,7,25,9,0,2.65,2.93
2014,7,25,10,0,2.35,2.49
2014,7,25,11,0,2.16,2.21
2014,7,25,12,0,1.73,1.76
2014,7,25,13,0,1.79,1.76
2014,7,25,14,0,0.64,0.63
2014,7,25,15,0,3.71,4.01
2014,7,25,16,0,3.63,4.07
2014,7,25,17,0,3.7800000000000002,4.73
2014,7,25,18,0,2.73,4.61
2014,7,25,19,0,1.85,5.11
2014,7,25,20,0,1.43,5.66
2014,7,25,21,0,1.35,5.53
2014,7,25,22,0,0.93,5.01
2014,7,25,23,0,0.99,4.76
2014,7,26,0,0,1.51,4.98
2014,7,26,1,0,1.4000000000000001,4.11
2014,7,26,2,0,1.69,3.71
2014,7,26,3,0,1.75,4.55
2014,7,26,4,0,2.02,5.53
2014,7,26,5,0,1.82,5.7700000000000005
2014,7,26,6,0,2.96,5.07
2014,7,26,7,0,3.37,4.58
2014,7,26,8,0,3.56,4.94
2014,7,26,9,0,3.3200000000000003,3.96
2014,7,26,10,0,3.2600000000000002,3.97
2014,7,26,11,0,2.99,3.5500000000000003
2014,7,26,12,0,2.39,2.48
2014,7,26,13,0,4.13,4.8
2014,7,26,14,0,3.0700000000000003,3.24
2014,7,26,15,0,1.8900000000000001,1.96
2014,7,26,16,0,1.97,1.96
2014,7,26,17,0,2.0300000000000002,2.11
2014,7,26,18,0,2.33,2.94
2014,7,26,19,0,2.27,3.37
2014,7,26,20,0,1.5,3.2600000000000002
2014,7,26,21,0,1.06,2.96
2014,7,26,22,0,1.46,3.0300000000000002
2014,7,26,23,0,1.22,2.99
2014,7,27,0,0,1.16,3.93
2014,7,27,1,0,0.64,3.22
2014,7,27,2,0,0.8,3.35
2014,7,27,3,0,1.35,2.29
2014,7,27,4,0,0.87,2.9
2014,7,27,5,0,1.4000000000000001,3.2800000000000002
2014,7,27,6,0,1.26,2.29
2014,7,27,7,0,1.48,1.6500000000000001
2014,7,27,8,0,0.99,1.05
2014,7,27,9,0,1.99,2.13
2014,7,27,10,0,3.52,3.92
2014,7,27,11,0,4.8,5.61
2014,7,27,12,0,5.3100000000000005,6.26
2014,7,27,13,0,5.63,6.88
2014,7,27,14,0,5.12,6.46
2014,7,27,15,0,5.17,7.0600000000000005
2014,7,27,16,0,5.13,6.99
2014,7,27,17,0,4.89,7.21
2014,7,27,18,0,4.19,7.8
2014,7,27,19,0,2.77,9.540000000000001
2014,7,27,20,0,3.4,10.94
2014,7,27,21,0,2.95,10.01
2014,7,27,22,0,3.14,10.26
2014,7,27,23,0,2.97,10
2014,7,28,0,0,3.23,10.11
2014,7,28,1,0,3.11,10.76
2014,7,28,2,0,3.4,10.620000000000001
2014,7,28,3,0,3.34,9.47
2014,7,28,4,0,2.5500000000000003,8.89
2014,7,28,5,0,2.04,9.64
2014,7,28,6,0,4.39,8.98
2014,7,28,7,0,5.84,8.790000000000001
2014,7,28,8,0,6.25,9.040000000000001
2014,7,28,9,0,6.44,9.07
2014,7,28,10,0,6.83,9.64
2014,7,28,11,0,6.45,8.620000000000001
2014,7,28,12,0,7.03,9.620000000000001
2014,7,28,13,0,7.11,9.96
2014,7,28,14,0,8.23,11.86
2014,7,28,15,0,7.94,11.540000000000001
2014,7,28,16,0,7.73,11.17
2014,7,28,17,0,6.92,9.91
2014,7,28,18,0,4.93,8.48
2014,7,28,19,0,3.45,10.03
2014,7,28,20,0,3.66,10.85
2014,7,28,21,0,3.93,10.64
2014,7,28,22,0,2.7,10.34
2014,7,28,23,0,2.54,8.76
2014,7,29,0,0,2.35,7.41
2014,7,29,1,0,2.44,7.930000000000001
2014,7,29,2,0,2.0300000000000002,6.99
2014,7,29,3,0,2.58,8.14
2014,7,29,4,0,0.49,6.74
2014,7,29,5,0,1.61,6.66
2014,7,29,6,0,1.81,5.17
2014,7,29,7,0,3.4,4.89
2014,7,29,8,0,4.51,6.0200000000000005
2014,7,29,9,0,6.23,8.83
2014,7,29,10,0,6.73,9.57
2014,7,29,11,0,7.140000000000001,9.94
2014,7,29,12,0,6.7700000000000005,9.19
2014,7,29,13,0,6.19,8.19
2014,7,29,14,0,6.92,9.47
2014,7,29,15,0,6.65,9.41
2014,7,29,16,0,6.45,9.61
2014,7,29,17,0,6.58,9.96
2014,7,29,18,0,4.86,7.72
2014,7,29,19,0,2.6,8.2
2014,7,29,20,0,2.39,8.08
2014,7,29,21,0,2.5100000000000002,8.45
2014,7,29,22,0,2.5100000000000002,9.17
2014,7,29,23,0,2.31,8.370000000000001
2014,7,30,0,0,2.18,5.91
2014,7,30,1,0,2.46,7.32
2014,7,30,2,0,0.9400000000000001,6.01
2014,7,30,3,0,0.84,5.21
2014,7,30,4,0,1.61,5.26
2014,7,30,5,0,0.84,5.43
2014,7,30,6,0,1.61,4.39
2014,7,30,7,0,2.05,2.37
2014,7,30,8,0,1.6400000000000001,1.72
2014,7,30,9,0,1.33,1.3
2014,7,30,10,0,0.74,0.68
2014,7,30,11,0,0.62,0.56
2014,7,30,12,0,0.72,0.72
2014,7,30,13,0,3.62,3.7600000000000002
2014,7,30,14,0,3.7,4
2014,7,30,15,0,3.7600000000000002,4.1
2014,7,30,16,0,3.56,4.07
2014,7,30,17,0,3.34,4.14
2014,7,30,18,0,2.2800000000000002,2.97
2014,7,30,19,0,2.24,4.28
2014,7,30,20,0,2.2,5.45
2014,7,30,21,0,1.68,5.55
2014,7,30,22,0,0.96,4.09
2014,7,30,23,0,1.32,4.1
2014,7,31,0,0,0.65,3.38
2014,7,31,1,0,0.27,2.58
2014,7,31,2,0,0.63,2.8000000000000003
2014,7,31,3,0,0.46,2.56
2014,7,31,4,0,0.29,2.81
2014,7,31,5,0,0.5,3.31
2014,7,31,6,0,0.11,2.22
2014,7,31,7,0,1.06,1.23
2014,7,31,8,0,2.58,2.92
2014,7,31,9,0,3.2600000000000002,3.5300000000000002
2014,7,31,10,0,3.88,4.3100000000000005
2014,7,31,11,0,4.43,4.88
2014,7,31,12,0,4.82,5.47
2014,7,31,13,0,4.91,5.62
2014,7,31,14,0,5.49,6.63
2014,7,31,15,0,5.44,6.91
2014,7,31,16,0,5.3,7.24
2014,7,31,17,0,5.3100000000000005,7.86
2014,7,31,18,0,3.47,7.73
2014,7,31,19,0,2.69,9.290000000000001
2014,7,31,20,0,2.98,10.06
2014,7,31,21,0,2.56,9.47
2014,7,31,22,0,3.14,10.120000000000001
2014,7,31,23,0,2.82,9.31
2014,8,1,0,0,2.63,9.51
2014,8,1,1,0,2.59,9.27
2014,8,1,2,0,2.43,8.88
2014,8,1,3,0,2.33,8.07
2014,8,1,4,0,2.02,6.82
2014,8,1,5,0,0.78,5.18
2014,8,1,6,0,0.47000000000000003,3.98
2014,8,1,7,0,0.7000000000000001,1.3800000000000001
2014,8,1,8,0,0.33,0.27
2014,8,1,9,0,0.8200000000000001,0.77
2014,8,1,10,0,0.39,0.34
2014,8,1,11,0,1.25,1.25
2014,8,1,12,0,2.5100000000000002,2.66
2014,8,1,13,0,3.12,3.36
2014,8,1,14,0,4.44,5.05
2014,8,1,15,0,3.73,4.37
2014,8,1,16,0,3.98,4.8500000000000005
2014,8,1,17,0,3.56,4.84
2014,8,1,18,0,3.13,5.39
2014,8,1,19,0,1.52,5.74
2014,8,1,20,0,1.5,6.36
2014,8,1,21,0,1.6400000000000001,5.95
2014,8,1,22,0,0.19,4.8
2014,8,1,23,0,0.77,3.56
2014,8,2,0,0,1.07,2.38
2014,8,2,1,0,1.06,1.33
2014,8,2,2,0,1.46,3.38
2014,8,2,3,0,1.28,4.13
2014,8,2,4,0,1.2,3.42
2014,8,2,5,0,1.69,4.43
2014,8,2,6,0,1.86,5.64
2014,8,2,7,0,1.57,6.44
2014,8,2,8,0,3.68,5.0200000000000005
2014,8,2,9,0,2.32,5.5
2014,8,2,10,0,4.68,6.3
2014,8,2,11,0,4.89,7.3
2014,8,2,12,0,5.55,8.92
2014,8,2,13,0,3.16,7.5
2014,8,2,14,0,5.55,11.59
2014,8,2,15,0,4.32,10.81
2014,8,2,16,0,4.94,10.01
2014,8,2,17,0,5.4,9.66
2014,8,2,18,0,4.59,9.34
2014,8,2,19,0,3.33,9.49
2014,8,2,20,0,2.44,6.45
2014,8,2,21,0,2.16,4.7700000000000005
2014,8,2,22,0,1.6,2.49
2014,8,2,23,0,1.8,4.48
2014,8,3,0,0,1.73,4.76
2014,8,3,1,0,1.4000000000000001,4.49
2014,8,3,2,0,2.08,5.57
2014,8,3,3,0,1.6600000000000001,5.58
2014,8,3,4,0,1.32,5.54
2014,8,3,5,0,0.7000000000000001,5.93
2014,8,3,6,0,1.83,5.24
2014,8,3,7,0,2.89,3.99
2014,8,3,8,0,2.9,3.35
2014,8,3,9,0,3.21,3.7
2014,8,3,10,0,1.56,1.59
2014,8,3,11,0,1.34,1.3900000000000001
2014,8,3,12,0,2.05,2.19
2014,8,3,13,0,1.36,1.51
2014,8,3,14,0,2.0100000000000002,2.18
2014,8,3,15,0,2.04,2.11
2014,8,3,16,0,2.58,2.71
2014,8,3,17,0,2.4,2.69
2014,8,3,18,0,1.8900000000000001,2.44
2014,8,3,19,0,1.8,3.38
2014,8,3,20,0,1.02,3.44
2014,8,3,21,0,0.62,3.68
2014,8,3,22,0,0.96,2.56
2014,8,3,23,0,1.52,1.17
2014,8,4,0,0,0.29,1.07
2014,8,4,1,0,0.17,0.68
2014,8,4,2,0,0.58,0.97
2014,8,4,3,0,1.11,1.49
2014,8,4,4,0,0.9400000000000001,2.5500000000000003
2014,8,4,5,0,0.2,1.72
2014,8,4,6,0,0.43,1.1500000000000001
2014,8,4,7,0,1.53,1.82
2014,8,4,8,0,2.19,2.45
2014,8,4,9,0,1.92,2.08
2014,8,4,10,0,1.6500000000000001,1.71
2014,8,4,11,0,2.5300000000000002,2.66
2014,8,4,12,0,0.75,0.68
2014,8,4,13,0,1.04,1.01
2014,8,4,14,0,4.0200000000000005,4.53
2014,8,4,15,0,4.0600000000000005,4.73
2014,8,4,16,0,4.4,5.75
2014,8,4,17,0,3.74,5.08
2014,8,4,18,0,2.8000000000000003,5.48
2014,8,4,19,0,1.86,6.8
2014,8,4,20,0,1.77,7.33
2014,8,4,21,0,1.69,7.34
2014,8,4,22,0,1.61,6.99
2014,8,4,23,0,1.01,6.75
2014,8,5,0,0,1.43,6.15
2014,8,5,1,0,1.43,5.09
2014,8,5,2,0,1.18,3.42
2014,8,5,3,0,1.45,3.29
2014,8,5,4,0,1.04,3.73
2014,8,5,5,0,1.32,3.8000000000000003
2014,8,5,6,0,1,4.78
2014,8,5,7,0,2.5100000000000002,4.61
2014,8,5,8,0,3.19,4.89
2014,8,5,9,0,3.27,4.43
2014,8,5,10,0,2.58,2.96
2014,8,5,11,0,2.72,3.0100000000000002
2014,8,5,12,0,3.18,3.5
2014,8,5,13,0,3.6,3.9
2014,8,5,14,0,4.58,5.63
2014,8,5,15,0,4.45,5.99
2014,8,5,16,0,4.48,6.32
2014,8,5,17,0,3.7600000000000002,5.92
2014,8,5,18,0,2.13,5.5200000000000005
2014,8,5,19,0,1.78,6.12
2014,8,5,20,0,1.67,6.46
2014,8,5,21,0,0.97,5.76
2014,8,5,22,0,0.12,5
2014,8,5,23,0,1.28,4.11
2014,8,6,0,0,2.02,4.5600000000000005
2014,8,6,1,0,0.16,4.7700000000000005
2014,8,6,2,0,0.59,3.88
2014,8,6,3,0,0.63,3.66
2014,8,6,4,0,0.5,3.09
2014,8,6,5,0,0.55,2.5300000000000002
2014,8,6,6,0,1.17,3.37
2014,8,6,7,0,0.98,1.46
2014,8,6,8,0,0.13,0.23
2014,8,6,9,0,0.09,0.1
2014,8,6,10,0,1.82,1.95
2014,8,6,11,0,3.0500000000000003,3.35
2014,8,6,12,0,2.66,2.91
2014,8,6,13,0,4.34,4.86
2014,8,6,14,0,3.11,3.56
2014,8,6,15,0,3.36,3.6
2014,8,6,16,0,0.64,0.74
2014,8,6,17,0,1.09,1
2014,8,6,18,0,1.53,1.72
2014,8,6,19,0,1.76,3.0100000000000002
2014,8,6,20,0,2.49,4.99
2014,8,6,21,0,2.0100000000000002,4.83
2014,8,6,22,0,2.22,4.04
2014,8,6,23,0,2.12,6.390000000000001
2014,8,7,0,0,2.08,5.53
2014,8,7,1,0,2,5.43
2014,8,7,2,0,2.4,6.03
2014,8,7,3,0,2.47,6.65
2014,8,7,4,0,2.63,7.0200000000000005
2014,8,7,5,0,2.49,6.69
2014,8,7,6,0,1.3900000000000001,6.78
2014,8,7,7,0,3.77,5.59
2014,8,7,8,0,4.41,5.62
2014,8,7,9,0,4.61,5.62
2014,8,7,10,0,4.43,5.21
2014,8,7,11,0,4.42,5.19
2014,8,7,12,0,5.69,7.09
2014,8,7,13,0,5.71,7.16
2014,8,7,14,0,5.97,7.67
2014,8,7,15,0,5.69,7.57
2014,8,7,16,0,5.22,7.3500000000000005
2014,8,7,17,0,4.17,6.79
2014,8,7,18,0,1.8900000000000001,5.08
2014,8,7,19,0,2.75,8.22
2014,8,7,20,0,2.73,8.93
2014,8,7,21,0,1.6400000000000001,6.25
2014,8,7,22,0,1.52,4.19
2014,8,7,23,0,2.56,5.66
2014,8,8,0,0,2.5100000000000002,6.11
2014,8,8,1,0,2.05,5.54
2014,8,8,2,0,2.34,6.640000000000001
2014,8,8,3,0,1.32,6.82
2014,8,8,4,0,1.98,6.4
2014,8,8,5,0,2.41,5.99
2014,8,8,6,0,1.9000000000000001,6.07
2014,8,8,7,0,3.41,5.3500000000000005
2014,8,8,8,0,3.59,4.42
2014,8,8,9,0,3.74,4.3500000000000005
2014,8,8,10,0,3.25,3.68
2014,8,8,11,0,3.92,4.58
2014,8,8,12,0,4.3,5.09
2014,8,8,13,0,4.34,5.16
2014,8,8,14,0,4.34,5.23
2014,8,8,15,0,4.32,5.38
2014,8,8,16,0,4.36,5.8500000000000005
2014,8,8,17,0,3.71,5.98
2014,8,8,18,0,2.41,6.83
2014,8,8,19,0,2.44,7.47
2014,8,8,20,0,2.2800000000000002,6.46
2014,8,8,21,0,2.39,6.9
2014,8,8,22,0,2.44,6.15
2014,8,8,23,0,2.29,4.9
2014,8,9,0,0,2.32,4.64
2014,8,9,1,0,2.04,4.73
2014,8,9,2,0,2.24,3.56
2014,8,9,3,0,2.2600000000000002,3.17
2014,8,9,4,0,1.77,3.39
2014,8,9,5,0,1.67,3.21
2014,8,9,6,0,0.49,3.12
2014,8,9,7,0,1.32,1.58
2014,8,9,8,0,0.66,0.7000000000000001
2014,8,9,9,0,0.6,0.66
2014,8,9,10,0,1.1,1.2
2014,8,9,11,0,2.56,2.7800000000000002
2014,8,9,12,0,3.84,4.4
2014,8,9,13,0,3.73,4.3
2014,8,9,14,0,1.93,2.12
2014,8,9,15,0,4.23,4.96
2014,8,9,16,0,3.95,4.8100000000000005
2014,8,9,17,0,3.52,4.8500000000000005
2014,8,9,18,0,2.12,5.39
2014,8,9,19,0,1.83,6.38
2014,8,9,20,0,0.7000000000000001,6.390000000000001
2014,8,9,21,0,2.09,7.23
2014,8,9,22,0,2.22,7.3500000000000005
2014,8,9,23,0,1.53,7.6000000000000005
2014,8,10,0,0,1.98,7.54
2014,8,10,1,0,1.33,6.16
2014,8,10,2,0,1.09,5.74
2014,8,10,3,0,1.6400000000000001,5.39
2014,8,10,4,0,0.96,5.14
2014,8,10,5,0,1.4000000000000001,5.64
2014,8,10,6,0,1.07,5.13
2014,8,10,7,0,2.1,4.97
2014,8,10,8,0,2.19,4.5600000000000005
2014,8,10,9,0,3.45,4.54
2014,8,10,10,0,3.68,4.78
2014,8,10,11,0,4.17,5.57
2014,8,10,12,0,4.38,6.09
2014,8,10,13,0,4.32,6.05
2014,8,10,14,0,5.14,7.43
2014,8,10,15,0,3.49,7.72
2014,8,10,16,0,4.05,8.03
2014,8,10,17,0,2.83,8.13
2014,8,10,18,0,2.94,8.98
2014,8,10,19,0,3.16,10.48
2014,8,10,20,0,2.75,8.42
2014,8,10,21,0,3.56,9.450000000000001
2014,8,10,22,0,3.5700000000000003,10.03
2014,8,10,23,0,3.38,9.27
2014,8,11,0,0,4.15,10.77
2014,8,11,1,0,2.91,9.02
2014,8,11,2,0,3.41,10.33
2014,8,11,3,0,3.77,10.98
2014,8,11,4,0,4.54,12.84
2014,8,11,5,0,4.84,12.86
2014,8,11,6,0,4.18,11.23
2014,8,11,7,0,4.6000000000000005,12.540000000000001
2014,8,11,8,0,6.140000000000001,9.94
2014,8,11,9,0,5.8100000000000005,11.84
2014,8,11,10,0,5.24,11
2014,8,11,11,0,6.58,10.92
2014,8,11,12,0,7.59,10.47
2014,8,11,13,0,7.38,12.040000000000001
2014,8,11,14,0,7.8100000000000005,12.01
2014,8,11,15,0,7.7,11.47
2014,8,11,16,0,7.7,11.64
2014,8,11,17,0,4.73,6.54
2014,8,11,18,0,3.19,4.78
2014,8,11,19,0,2.5300000000000002,4.8500000000000005
2014,8,11,20,0,2.98,5.84
2014,8,11,21,0,4.15,6.7700000000000005
2014,8,11,22,0,4.44,7.62
2014,8,11,23,0,3.5300000000000002,9.450000000000001
2014,8,12,0,0,2.63,8.06
2014,8,12,1,0,2.89,8.01
2014,8,12,2,0,3.04,8.6
2014,8,12,3,0,2.68,8.46
2014,8,12,4,0,2.44,7.44
2014,8,12,5,0,2.81,8.290000000000001
2014,8,12,6,0,3.92,7.58
2014,8,12,7,0,3.63,5.3
2014,8,12,8,0,3.91,5.03
2014,8,12,9,0,4.82,6.34
2014,8,12,10,0,5.09,6.55
2014,8,12,11,0,4.3500000000000005,5.26
2014,8,12,12,0,3.06,3.41
2014,8,12,13,0,4.0600000000000005,4.55
2014,8,12,14,0,4.33,4.95
2014,8,12,15,0,3.88,4.61
2014,8,12,16,0,4.2,5.62
2014,8,12,17,0,3.96,5.74
2014,8,12,18,0,2.7600000000000002,6.09
2014,8,12,19,0,1.57,6.41
2014,8,12,20,0,1.93,7.21
2014,8,12,21,0,1.99,7.03
2014,8,12,22,0,1.72,6.23
2014,8,12,23,0,1.62,5.74
2014,8,13,0,0,1.22,5.82
2014,8,13,1,0,1.22,5.75
2014,8,13,2,0,1.08,4.17
2014,8,13,3,0,0.89,2.68
2014,8,13,4,0,0.47000000000000003,2.06
2014,8,13,5,0,0.74,1.32
2014,8,13,6,0,1.02,1.54
2014,8,13,7,0,1.6400000000000001,2.08
2014,8,13,8,0,2.2800000000000002,2.84
2014,8,13,9,0,3.24,3.7800000000000002
2014,8,13,10,0,3.5700000000000003,4.23
2014,8,13,11,0,3.5,3.92
2014,8,13,12,0,3.66,4.13
2014,8,13,13,0,3.52,3.95
2014,8,13,14,0,3.56,3.98
2014,8,13,15,0,3.62,4.11
2014,8,13,16,0,3.0500000000000003,3.49
2014,8,13,17,0,2.8000000000000003,3.24
2014,8,13,18,0,2.08,2.97
2014,8,13,19,0,1.22,1.86
2014,8,13,20,0,1.07,2.49
2014,8,13,21,0,0.66,3.0700000000000003
2014,8,13,22,0,0.71,2.74
2014,8,13,23,0,0.29,1.18
2014,8,14,0,0,0.42,1.9000000000000001
2014,8,14,1,0,0.34,1.41
2014,8,14,2,0,0.67,2.04
2014,8,14,3,0,0.5700000000000001,2.48
2014,8,14,4,0,1.16,3.59
2014,8,14,5,0,1.05,2.48
2014,8,14,6,0,1.94,3.09
2014,8,14,7,0,2.7,3.58
2014,8,14,8,0,3.65,4.79
2014,8,14,9,0,2.22,4.2700000000000005
2014,8,14,10,0,1.75,3.0100000000000002
2014,8,14,11,0,1.78,1.94
2014,8,14,12,0,4.69,5.7700000000000005
2014,8,14,13,0,4.7700000000000005,6.19
2014,8,14,14,0,4.41,5.63
2014,8,14,15,0,3.49,4.8100000000000005
2014,8,14,16,0,5.84,8.93
2014,8,14,17,0,4.17,9.41
2014,8,14,18,0,3.89,10.120000000000001
