datetime,load_MW,wind_MW,solar_MW,deficit_MW
2050-12-23 02:00:00,5008.8,10147.19,0.0,-5138.39
2050-12-23 03:00:00,4913.1,8813.01,0.0,-3899.91
2050-12-23 04:00:00,4862.18,9704.6,0.0,-4842.42
2050-12-23 05:00:00,4867.23,9356.06,0.0,-4488.83
2050-12-23 06:00:00,4990.58,6922.82,0.0,-1932.24
2050-12-23 07:00:00,5057.82,5547.31,0.0,-489.49
2050-12-23 08:00:00,5058.43,5304.58,920.11,-1166.26
2050-12-23 09:00:00,5127.47,5949.62,3678.82,-4500.98
2050-12-23 10:00:00,5021.37,4866.31,4168.29,-4013.23
2050-12-23 11:00:00,4910.43,3562.72,4372.49,-3024.78
2050-12-23 12:00:00,4847.18,5338.29,3293.41,-3784.52
2050-12-23 13:00:00,4731.5,6439.59,2715.11,-4423.2
2050-12-23 14:00:00,4650.11,6091.23,2963.63,-4404.74
2050-12-23 15:00:00,4702.23,8210.66,565.72,-4074.15
2050-12-23 16:00:00,5035.48,7322.88,0.0,-2287.4
2050-12-23 17:00:00,5474.63,7776.89,0.0,-2302.25
2050-12-23 18:00:00,6016.76,6949.79,0.0,-933.03
2050-12-23 19:00:00,6293.0,8725.36,0.0,-2432.35
2050-12-23 20:00:00,6374.19,8248.87,0.0,-1874.68
2050-12-23 21:00:00,6312.98,7453.24,0.0,-1140.26
2050-12-23 22:00:00,6092.23,7799.36,0.0,-1707.13
2050-12-23 23:00:00,5813.84,8138.74,0.0,-2324.9
2050-12-24 00:00:00,5485.24,8158.98,0.0,-2673.73
2050-12-24 01:00:00,5343.54,8462.4,0.0,-3118.85
2050-12-24 02:00:00,5113.62,8536.56,0.0,-3422.94
2050-12-24 03:00:00,4991.8,7695.98,0.0,-2704.18
2050-12-24 04:00:00,4916.78,8278.09,0.0,-3361.31
2050-12-24 05:00:00,4913.75,7842.06,0.0,-2928.32
2050-12-24 06:00:00,5034.69,8763.56,0.0,-3728.87
2050-12-24 07:00:00,5101.44,10031.02,23.2,-4952.78
2050-12-24 08:00:00,5103.75,10661.71,92.55,-5650.51
2050-12-24 09:00:00,5170.62,8354.51,178.71,-3362.6
2050-12-24 10:00:00,5012.13,10580.8,86.78,-5655.45
2050-12-24 11:00:00,4850.67,11318.35,736.13,-7203.8
2050-12-24 12:00:00,4735.83,10501.96,190.15,-5956.28
2050-12-24 13:00:00,4571.5,10124.38,676.07,-6228.95
2050-12-24 14:00:00,4428.64,9591.19,408.57,-5571.11
